,NLS Time (ET),NLS Price,NLS Share Volume
103,09:55:25,3330.95,100
104,09:55:20,3332.75,100
105,09:55:20,3333.33,100
106,09:55:19,3333.51,100
107,09:55:17,3333.78,100
108,09:55:17,3333.74,100
109,09:55:17,3333.73,100
110,09:55:17,3333.74,100
111,09:55:17,3333.74,100
112,09:55:17,3334.86,100
113,09:55:11,3334.59,100
114,09:55:11,3333.01,100
115,09:55:11,3334.01,100
116,09:55:11,3334.37,100
117,09:55:11,3334.32,100
118,09:55:11,3334.25,100
119,09:55:06,3334.23,300
120,09:55:05,3334.95,100
121,09:55:03,3336.2,100
122,09:55:00,3335.95,100
123,09:55:00,3336.0,100
124,09:55:00,3335.95,100
125,09:54:59,3335.965,100
126,09:54:57,3335.06,100
127,09:54:57,3335.06,100
128,09:54:49,3335.72,100
129,09:54:49,3335.72,100
130,09:54:49,3335.72,100
131,09:54:43,3336.38,100
132,09:54:43,3336.905,100
133,09:54:41,3335.72,100
134,09:54:37,3336.545,100
135,09:54:33,3336.96,100
136,09:54:33,3336.5,100
137,09:54:33,3336.495,100
138,09:54:32,3335.5592,200
139,09:54:29,3335.2682,100
140,09:54:28,3335.35,500
141,09:54:27,3335.14,100
142,09:54:27,3334.96,100
143,09:54:27,3334.5,100
144,09:54:26,3335.0,100
145,09:54:26,3335.0,100
146,09:54:26,3334.66,100
147,09:54:25,3334.5,100
148,09:54:21,3334.0,100
149,09:54:21,3333.64,100
150,09:54:21,3333.82,100
151,09:54:21,3333.99,100
152,09:54:20,3333.64,375
153,09:54:14,3333.33,102
154,09:54:14,3333.34,181
155,09:54:13,3332.67,100
156,09:54:09,3332.795,100
157,09:53:58,3332.09,100
158,09:53:55,3331.6,600
159,09:53:55,3331.89,100
160,09:53:53,3330.0,1067
161,09:53:52,3331.5993,100
162,09:53:52,3329.88,175
163,09:53:52,3329.88,100
164,09:53:52,3330.09,100
165,09:53:46,3330.71,100
166,09:53:46,3330.965,100
167,09:53:41,3330.05,100
168,09:53:40,3329.92,100
169,09:53:37,3329.61,100
170,09:53:35,3329.91,100
171,09:53:35,3329.1945,100
172,09:53:31,3328.19,100
173,09:53:27,3328.08,100
174,09:53:25,3328.92,100
175,09:53:22,3327.345,100
176,09:53:21,3328.56,100
177,09:53:18,3328.71,100
178,09:53:16,3327.945,100
179,09:53:15,3327.305,100
180,09:53:13,3327.95,100
181,09:53:11,3328.059,100
182,09:53:08,3327.195,100
183,09:53:08,3327.195,100
184,09:53:07,3328.42,100
185,09:53:03,3327.5,100
186,09:53:03,3327.83,100
187,09:53:03,3327.11,100
188,09:53:02,3326.36,100
189,09:53:00,3326.7,102
190,09:53:00,3325.392,100
191,09:53:00,3325.365,100
192,09:52:59,3325.802,100
193,09:52:56,3326.25,100
194,09:52:56,3326.25,100
195,09:52:56,3325.84,100
196,09:52:56,3326.25,100
197,09:52:56,3326.26,100
198,09:52:56,3326.12,100
199,09:52:56,3326.0,100
200,09:52:52,3326.865,100
201,09:52:50,3326.49,100
202,09:52:50,3325.33,100
203,09:52:49,3325.3325,120
204,09:52:49,3325.91,100
205,09:52:49,3325.98,100
206,09:52:49,3326.91,100
207,09:52:49,3326.98,100
208,09:52:47,3325.26,100
209,09:52:40,3325.7498,100
210,09:52:38,3325.425,120
211,09:52:38,3325.0,100
212,09:52:38,3324.5,100
213,09:52:37,3325.34,132
214,09:52:37,3325.5,100
215,09:52:36,3325.53,100
216,09:52:35,3326.58,179
217,09:52:35,3325.58,179
218,09:52:35,3326.59,100
219,09:52:35,3325.59,100
220,09:52:35,3326.0,100
221,09:52:35,3326.0,200
222,09:52:34,3326.73,100
223,09:52:31,3327.875,100
224,09:52:20,3327.52,100
225,09:52:20,3327.52,100
226,09:52:11,3328.425,100
227,09:52:08,3328.52,100
228,09:52:07,3328.53,100
229,09:52:06,3328.53,100
230,09:52:04,3328.53,100
231,09:52:03,3328.52,100
232,09:52:02,3328.115,100
233,09:52:00,3328.495,100
234,09:52:00,3327.8,100
235,09:51:47,3327.49,100
236,09:51:46,3327.465,100
237,09:51:44,3327.26,100
238,09:51:44,3326.98,100
239,09:51:35,3327.79,100
240,09:51:33,3327.125,200
241,09:51:30,3326.71,100
242,09:51:30,3326.84,655
243,09:51:29,3328.42,125
244,09:51:28,3326.84,538
245,09:51:28,3326.84,114
246,09:51:28,3326.84,150
247,09:51:22,3327.5072,100
248,09:51:19,3326.84,319
249,09:51:19,3327.0,100
250,09:51:16,3328.26,100
251,09:51:05,3329.375,100
252,09:51:04,3329.14,100
253,09:51:02,3328.33,100
254,09:51:02,3328.33,100
255,09:51:01,3328.82,100
256,09:51:01,3330.1528,145
257,09:50:57,3328.34,100
258,09:50:54,3327.92,100
259,09:50:53,3327.92,100
260,09:50:53,3327.92,100
261,09:50:53,3327.79,100
262,09:50:43,3327.64,123
263,09:50:43,3327.04,100
264,09:50:43,3327.1,100
265,09:50:43,3327.7442,593
266,09:50:38,3327.97,100
267,09:50:36,3326.0005,100
268,09:50:36,3326.06,100
269,09:50:34,3326.98,100
270,09:50:28,3327.45,110
271,09:50:21,3326.505,100
272,09:50:21,3326.505,100
273,09:50:21,3326.595,100
274,09:50:20,3327.45,100
275,09:50:20,3327.45,100
276,09:50:19,3326.485,100
277,09:50:18,3327.45,100
278,09:50:17,3327.3525,100
279,09:50:17,3327.385,100
280,09:50:04,3328.64,100
281,09:50:02,3328.64,100
282,09:50:02,3328.64,100
283,09:50:01,3330.51,100
284,09:49:52,3331.26,100
285,09:49:49,3331.29,100
286,09:49:49,3331.2,100
287,09:49:49,3331.16,100
288,09:49:48,3333.84,100
289,09:49:48,3333.51,100
290,09:49:48,3333.905,100
291,09:49:45,3332.0,100
292,09:49:45,3330.94,105
293,09:49:42,3332.575,100
294,09:49:39,3334.53,100
295,09:49:39,3334.72,300
296,09:49:39,3333.32,210
297,09:49:32,3329.73,100
298,09:49:26,3329.36,210
299,09:49:26,3329.0,165
300,09:49:25,3327.44,100
301,09:49:24,3329.0,200
302,09:49:20,3325.5201,100
303,09:49:19,3328.48,100
304,09:49:19,3328.5,115
305,09:49:16,3327.29,150
306,09:49:12,3326.03,277
307,09:49:11,3326.03,100
308,09:49:09,3326.2537,100
309,09:49:08,3326.01,100
310,09:49:06,3326.025,100
311,09:49:06,3327.05,100
312,09:49:05,3326.135,240
313,09:49:03,3327.25,100
314,09:48:58,3326.52,100
315,09:48:58,3327.0,150
316,09:48:58,3327.0,264
317,09:48:58,3327.59,250
318,09:48:58,3327.59,190
319,09:48:58,3327.59,100
320,09:48:58,3327.59,112
321,09:48:58,3328.0,250
322,09:48:58,3330.75,100
323,09:48:55,3328.245,100
324,09:48:55,3328.145,100
325,09:48:55,3330.0527,243
326,09:48:55,3328.25,243
327,09:48:50,3329.02,150
328,09:48:50,3329.02,100
329,09:48:49,3329.68,125
330,09:48:49,3329.68,134
331,09:48:49,3329.68,134
332,09:48:49,3329.68,123
333,09:48:49,3329.68,134
334,09:48:49,3329.68,134
335,09:48:49,3329.68,134
336,09:48:43,3329.01,100
337,09:48:41,3329.0,200
338,09:48:40,3328.66,127
339,09:48:39,3328.6601,100
340,09:48:36,3330.5001,100
341,09:48:36,3330.5,100
342,09:48:33,3331.395,100
343,09:48:33,3331.01,100
344,09:48:32,3331.41,300
345,09:48:32,3331.3,100
346,09:48:32,3331.3,100
347,09:48:32,3331.05,100
348,09:48:32,3331.41,300
349,09:48:31,3332.0,123
350,09:48:31,3331.05,100
351,09:48:31,3331.05,100
352,09:48:31,3331.33,300
353,09:48:31,3331.04,100
354,09:48:31,3331.04,100
355,09:48:31,3331.32,100
356,09:48:31,3331.54,100
357,09:48:31,3331.805,100
358,09:48:28,3331.54,134
359,09:48:25,3331.93,200
360,09:48:19,3332.288,100
361,09:48:19,3331.025,100
362,09:48:18,3333.33,1250
363,09:48:17,3333.43,114
364,09:48:15,3329.89,100
365,09:48:12,3328.815,100
366,09:48:08,3329.0,100
367,09:48:08,3329.53,100
368,09:48:08,3329.247,100
369,09:48:08,3329.647,100
370,09:48:08,3329.74,100
371,09:48:08,3329.34,100
372,09:48:08,3329.995,100
373,09:48:08,3329.995,100
374,09:48:08,3329.995,100
375,09:48:07,3330.035,200
376,09:48:07,3330.0,100
377,09:48:07,3330.0,100
378,09:48:07,3330.0,100
379,09:48:07,3330.0,2015
380,09:48:07,3330.0,117
381,09:48:07,3330.1801,100
382,09:48:07,3330.1801,100
383,09:48:07,3330.1801,100
384,09:48:06,3331.065,100
385,09:48:01,3331.51,200
386,09:48:00,3332.0,120
387,09:48:00,3332.0,100
388,09:47:58,3330.59,100
389,09:47:58,3330.59,100
390,09:47:58,3331.0,100
391,09:47:56,3331.47,300
392,09:47:55,3331.69,100
393,09:47:53,3332.01,177
394,09:47:53,3331.99,100
395,09:47:53,3331.99,100
396,09:47:49,3332.795,1250
397,09:47:46,3334.05,100
398,09:47:37,3334.05,100
399,09:47:34,3334.0499,100
400,09:47:30,3332.095,500
401,09:47:26,3331.5,100
402,09:47:25,3332.875,250
403,09:47:25,3332.011,200
404,09:47:25,3332.3101,100
405,09:47:25,3332.31,100
406,09:47:25,3333.0,100
407,09:47:24,3334.3299,100
408,09:47:22,3333.01,100
409,09:47:22,3333.45,100
410,09:47:21,3334.18,100
411,09:47:16,3334.0,100
412,09:47:14,3336.06,100
413,09:47:11,3334.7,100
414,09:47:07,3336.06,100
415,09:47:02,3334.39,100
416,09:47:01,3333.18,100
417,09:46:58,3334.67,350
418,09:46:58,3334.4,100
419,09:46:58,3334.0,100
420,09:46:58,3336.74,100
421,09:46:57,3336.05,1250
422,09:46:55,3337.0,100
423,09:46:55,3337.01,100
424,09:46:53,3337.68,100
425,09:46:48,3338.0,130
426,09:46:48,3338.0,100
427,09:46:47,3337.43,122
428,09:46:47,3337.58,100
429,09:46:36,3337.005,100
430,09:46:36,3336.98,100
431,09:46:33,3336.5,135
432,09:46:32,3336.683,299
433,09:46:30,3338.28,100
434,09:46:30,3338.07,100
435,09:46:30,3338.045,100
436,09:46:30,3337.87,100
437,09:46:24,3335.06,100
438,09:46:21,3336.445,100
439,09:46:21,3337.34,100
440,09:46:21,3337.15,100
441,09:46:21,3337.15,100
442,09:46:20,3338.91,100
443,09:46:20,3337.625,100
444,09:46:20,3337.9999,100
445,09:46:20,3336.26,100
446,09:46:19,3336.27,100
447,09:46:19,3336.9,650
448,09:46:19,3337.989,115
449,09:46:19,3337.2099,100
450,09:46:19,3337.2099,100
451,09:46:19,3337.21,100
452,09:46:19,3337.21,100
453,09:46:19,3335.06,100
454,09:46:19,3336.93,100
455,09:46:15,3336.0,100
456,09:46:12,3336.5297,100
457,09:46:10,3335.8,1250
458,09:46:10,3336.9999,100
459,09:46:10,3335.995,100
460,09:46:10,3335.4864,1250
461,09:46:06,3336.005,100
462,09:46:05,3336.0017,150
463,09:46:02,3334.9619,100
464,09:46:00,3335.795,123
465,09:45:59,3335.795,100
466,09:45:59,3336.88,100
467,09:45:56,3335.78,100
468,09:45:51,3336.71,100
469,09:45:50,3334.2,100
470,09:45:40,3334.0,400
471,09:45:40,3334.0,200
472,09:45:40,3332.89,100
473,09:45:40,3332.8899,100
474,09:45:40,3332.94,100
475,09:45:40,3332.75,100
476,09:45:40,3332.89,100
477,09:45:39,3332.86,200
478,09:45:39,3332.3827,943
479,09:45:39,3332.3827,120
480,09:45:39,3332.3827,187
481,09:45:36,3332.6777,100
482,09:45:24,3331.315,100
483,09:45:23,3330.545,100
484,09:45:19,3330.55,100
485,09:45:15,3330.11,100
486,09:45:15,3330.06,100
487,09:45:15,3329.2325,100
488,09:45:14,3329.08,195
489,09:45:14,3329.455,100
490,09:45:14,3329.98,100
491,09:45:14,3329.04,100
492,09:45:14,3329.04,100
493,09:45:11,3329.25,116
494,09:45:11,3329.73,100
495,09:45:11,3330.0,100
496,09:45:11,3330.0,100
497,09:45:11,3330.0,100
498,09:45:11,3330.0,100
499,09:45:11,3330.0,100
500,09:45:11,3330.02,100
501,09:45:10,3332.0499,100
502,09:45:08,3331.0,100
503,09:45:08,3332.045,100
504,09:45:08,3331.1,100
505,09:45:08,3331.1,100
506,09:44:47,3334.5,100
507,09:44:43,3331.52,100
508,09:44:36,3331.8328,100
509,09:44:36,3333.1,150
510,09:44:34,3332.14,100
511,09:44:33,3331.11,100
512,09:44:33,3331.05,100
513,09:44:32,3332.2,500
514,09:44:32,3331.15,100
515,09:44:32,3331.12,100
516,09:44:32,3331.31,100
517,09:44:32,3331.07,110
518,09:44:31,3334.1499,100
519,09:44:30,3333.62,200
520,09:44:30,3332.86,100
521,09:44:29,3333.46,172
522,09:44:29,3333.46,114
523,09:44:24,3334.405,500
524,09:44:24,3334.405,111
525,09:44:22,3333.43,100
526,09:44:20,3333.23,100
527,09:44:20,3333.38,100
528,09:44:15,3331.0001,200
529,09:44:14,3332.63,100
530,09:44:13,3331.2713,300
531,09:44:02,3331.85,100
532,09:43:55,3333.41,107
533,09:43:49,3332.379,729
534,09:43:43,3334.135,100
535,09:43:43,3333.27,100
536,09:43:43,3333.27,100
537,09:43:42,3334.0,100
538,09:43:40,3334.8319,199
539,09:43:40,3334.8319,270
540,09:43:30,3335.0,100
541,09:43:26,3333.91,100
542,09:43:21,3332.22,100
543,09:43:19,3332.0852,100
544,09:43:19,3330.31,100
545,09:43:18,3332.0,100
546,09:43:18,3332.0,100
547,09:43:18,3332.0,164
548,09:43:16,3332.335,100
549,09:43:14,3332.665,150
550,09:43:10,3333.15,100
551,09:43:09,3334.22,100
552,09:43:09,3334.18,100
553,09:43:09,3334.16,100
554,09:43:09,3334.16,100
555,09:43:07,3335.0,100
556,09:43:04,3334.985,500
557,09:43:02,3334.03,100
558,09:43:02,3334.03,100
559,09:43:02,3334.985,100
560,09:42:54,3335.945,227
561,09:42:53,3335.1314,301
562,09:42:52,3336.5897,323
563,09:42:52,3335.7,100
564,09:42:49,3335.98,100
565,09:42:47,3335.105,100
566,09:42:27,3335.34,100
567,09:42:16,3336.52,100
568,09:42:16,3335.66,100
569,09:42:16,3335.64,100
570,09:42:07,3337.5,100
571,09:42:07,3337.4735,200
572,09:42:04,3336.755,1250
573,09:42:02,3336.94,100
574,09:41:55,3336.35,100
575,09:41:50,3337.36,100
576,09:41:49,3338.4,100
577,09:41:47,3337.3925,100
578,09:41:47,3337.3925,100
579,09:41:46,3338.72,100
580,09:41:42,3338.2408,248
581,09:41:42,3338.34,100
582,09:41:42,3338.34,100
583,09:41:42,3338.73,100
584,09:41:42,3338.74,100
585,09:41:42,3338.34,100
586,09:41:42,3338.74,100
587,09:41:42,3338.34,100
588,09:41:42,3338.74,100
589,09:41:42,3338.74,100
590,09:41:42,3338.34,100
591,09:41:42,3338.16,100
592,09:41:42,3338.56,100
593,09:41:41,3337.78,1250
594,09:41:39,3336.2947,754
595,09:41:39,3335.6358,300
596,09:41:36,3334.0612,256
597,09:41:34,3334.43,105
598,09:41:34,3334.4992,100
599,09:41:34,3334.1,100
600,09:41:34,3335.71,129
601,09:41:34,3335.31,129
602,09:41:34,3335.81,100
603,09:41:34,3335.85,100
604,09:41:34,3335.81,100
605,09:41:34,3335.36,100
606,09:41:34,3335.41,100
607,09:41:34,3335.45,100
608,09:41:34,3335.42,100
609,09:41:34,3335.41,100
610,09:41:34,3335.81,100
611,09:41:34,3336.03,100
612,09:41:34,3336.01,100
613,09:41:34,3335.63,100
614,09:41:34,3336.78,100
615,09:41:33,3335.79,798
616,09:41:33,3336.0942,100
617,09:41:33,3335.92,100
618,09:41:28,3335.3301,400
619,09:41:28,3336.7993,225
620,09:41:27,3335.99,100
621,09:41:25,3335.225,120
622,09:41:19,3335.7887,100
623,09:41:19,3335.99,100
624,09:41:16,3333.05,100
625,09:41:16,3333.05,400
626,09:41:14,3333.0,100
627,09:41:14,3333.82,100
628,09:41:09,3333.0,194
629,09:41:09,3333.0,100
630,09:41:09,3333.0,100
631,09:41:06,3333.625,100
632,09:41:05,3334.18,100
633,09:40:59,3333.96,100
634,09:40:59,3335.825,100
635,09:40:59,3335.87,100
636,09:40:58,3333.0,185
637,09:40:57,3334.745,100
638,09:40:52,3335.17,100
639,09:40:49,3334.0,300
640,09:40:44,3334.63,100
641,09:40:39,3332.1099,100
642,09:40:38,3330.36,100
643,09:40:38,3330.31,100
644,09:40:38,3330.31,100
645,09:40:38,3330.55,100
646,09:40:38,3330.3,100
647,09:40:34,3330.0,100
648,09:40:34,3330.0,100
649,09:40:31,3332.73,500
650,09:40:31,3333.28,100
651,09:40:27,3330.05,218
652,09:40:26,3330.0,123
653,09:40:26,3330.0,125
654,09:40:26,3330.0,380
655,09:40:26,3330.0,184
656,09:40:26,3330.0,100
657,09:40:26,3330.0,100
658,09:40:26,3330.0,125
659,09:40:26,3330.0,125
660,09:40:26,3330.0,107
661,09:40:26,3330.0,125
662,09:40:26,3330.11,100
663,09:40:26,3330.0,100
664,09:40:26,3330.0,152
665,09:40:24,3330.83,100
666,09:40:23,3330.9002,300
667,09:40:22,3330.595,200
668,09:40:22,3330.855,100
669,09:40:21,3331.7801,100
670,09:40:21,3332.255,350
671,09:40:21,3332.255,100
672,09:40:20,3331.69,100
673,09:40:20,3332.14,100
674,09:40:20,3332.14,100
675,09:40:20,3332.73,1212
676,09:40:18,3332.52,100
677,09:40:18,3332.21,100
678,09:40:18,3332.21,100
679,09:40:18,3332.14,100
680,09:40:16,3332.98,100
681,09:40:14,3332.14,100
682,09:40:14,3331.7787,100
683,09:40:13,3331.09,100
684,09:40:13,3331.08,100
685,09:40:09,3331.27,100
686,09:40:09,3331.27,100
687,09:40:09,3332.0286,100
688,09:40:08,3331.27,100
689,09:40:08,3331.84,100
690,09:40:08,3331.84,100
691,09:40:05,3332.868,110
692,09:40:05,3333.03,120
693,09:40:04,3333.0,100
694,09:40:03,3333.21,100
695,09:40:02,3334.0,200
696,09:39:58,3335.0,100
697,09:39:58,3335.0,500
698,09:39:58,3335.0,100
699,09:39:57,3336.14,500
700,09:39:53,3336.56,100
701,09:39:47,3336.1275,100
702,09:39:47,3335.05,100
703,09:39:47,3336.9,100
704,09:39:47,3336.32,100
705,09:39:44,3336.01,100
706,09:39:40,3337.96,150
707,09:39:40,3337.93,100
708,09:39:38,3337.85,100
709,09:39:38,3337.55,100
710,09:39:38,3336.05,100
711,09:39:38,3337.1097,244
712,09:39:34,3337.345,100
713,09:39:34,3337.345,100
714,09:39:33,3336.05,100
715,09:39:33,3337.0,100
716,09:39:33,3337.56,100
717,09:39:33,3337.17,100
718,09:39:33,3337.42,100
719,09:39:33,3338.005,100
720,09:39:31,3338.04,100
721,09:39:27,3337.2941,270
722,09:39:26,3339.06,100
723,09:39:26,3338.63,100
724,09:39:21,3337.11,100
725,09:39:12,3337.145,100
726,09:39:03,3336.04,100
727,09:39:03,3336.8,100
728,09:39:03,3336.22,100
729,09:38:58,3336.43,100
730,09:38:55,3336.69,100
731,09:38:55,3336.56,100
732,09:38:55,3336.56,100
733,09:38:53,3335.99,100
734,09:38:53,3335.98,100
735,09:38:45,3335.5675,100
736,09:38:45,3335.45,100
737,09:38:45,3335.29,100
738,09:38:43,3336.56,100
739,09:38:42,3336.55,100
740,09:38:39,3335.43,101
741,09:38:37,3334.91,100
742,09:38:37,3334.97,100
743,09:38:33,3335.0,100
744,09:38:30,3334.6558,355
745,09:38:22,3335.0,100
746,09:38:21,3333.8149,210
747,09:38:21,3335.0,100
748,09:38:15,3333.58,1250
749,09:38:12,3334.4752,500
750,09:38:09,3333.7,100
751,09:38:09,3334.28,100
752,09:38:08,3333.7,100
753,09:38:08,3334.0,100
754,09:38:06,3332.85,100
755,09:38:06,3331.5762,244
756,09:38:06,3332.94,100
757,09:38:06,3332.93,100
758,09:38:05,3332.88,100
759,09:38:05,3330.825,200
760,09:38:05,3332.765,100
761,09:38:05,3331.5,100
762,09:38:03,3331.06,100
763,09:38:01,3331.3601,250
764,09:37:59,3331.8275,100
765,09:37:59,3331.16,100
766,09:37:55,3332.045,200
767,09:37:54,3332.0476,385
768,09:37:50,3332.3,100
769,09:37:50,3332.63,100
770,09:37:49,3332.98,100
771,09:37:49,3332.98,100
772,09:37:49,3332.98,100
773,09:37:49,3332.98,100
774,09:37:49,3332.9,100
775,09:37:44,3332.96,100
776,09:37:43,3333.0,100
777,09:37:43,3333.0,196
778,09:37:43,3333.0,100
779,09:37:41,3333.47,100
780,09:37:40,3333.95,100
781,09:37:35,3333.43,100
782,09:37:35,3333.45,100
783,09:37:34,3335.0,144
784,09:37:33,3335.92,100
785,09:37:32,3335.48,100
786,09:37:32,3335.38,100
787,09:37:29,3335.0,134
788,09:37:29,3335.0,100
789,09:37:28,3335.6875,100
790,09:37:28,3335.18,100
791,09:37:15,3334.265,100
792,09:37:13,3333.8169,1250
793,09:37:12,3334.485,1250
794,09:37:12,3333.79,100
795,09:37:12,3334.485,100
796,09:37:12,3334.92,100
797,09:37:12,3335.0,115
798,09:37:12,3334.9,100
799,09:37:11,3335.835,100
800,09:37:11,3335.18,100
801,09:37:11,3335.02,100
802,09:37:11,3335.0,100
803,09:37:03,3336.72,100
804,09:37:03,3336.67,100
805,09:37:03,3337.39,100
806,09:37:01,3337.92,100
807,09:36:57,3335.2762,300
808,09:36:49,3335.7587,200
809,09:36:45,3337.0,100
810,09:36:45,3336.01,100
811,09:36:45,3335.83,100
812,09:36:45,3335.99,100
813,09:36:44,3335.53,100
814,09:36:44,3334.495,149
815,09:36:44,3335.965,100
816,09:36:43,3335.4504,1175
817,09:36:42,3334.6,100
818,09:36:42,3334.9,100
819,09:36:41,3334.915,150
820,09:36:41,3334.0111,194
821,09:36:41,3334.0111,253
822,09:36:41,3334.065,113
823,09:36:39,3334.14,100
824,09:36:39,3333.85,100
825,09:36:39,3333.84,100
826,09:36:39,3333.83,100
827,09:36:39,3334.95,100
828,09:36:37,3334.85,100
829,09:36:35,3336.0,100
830,09:36:35,3336.0,100
831,09:36:35,3335.64,104
832,09:36:33,3334.4335,200
833,09:36:32,3334.75,100
834,09:36:31,3335.18,100
835,09:36:28,3334.24,100
836,09:36:26,3335.08,100
837,09:36:26,3334.19,100
838,09:36:26,3334.185,100
839,09:36:26,3334.34,100
840,09:36:20,3332.87,100
841,09:36:20,3332.98,135
842,09:36:19,3332.7904,300
843,09:36:19,3332.35,100
844,09:36:18,3332.04,100
845,09:36:18,3332.01,100
846,09:36:18,3332.73,100
847,09:36:18,3333.01,100
848,09:36:18,3333.0,182
849,09:36:18,3333.0,100
850,09:36:18,3333.0,200
851,09:36:18,3333.0,100
852,09:36:18,3333.0,100
853,09:36:18,3333.0,100
854,09:36:18,3333.0,218
855,09:36:17,3333.11,150
856,09:36:17,3333.55,100
857,09:36:17,3333.55,100
858,09:36:17,3333.561,194
859,09:36:14,3334.125,100
860,09:36:09,3333.55,100
861,09:36:09,3334.16,100
862,09:36:08,3334.16,100
863,09:36:08,3334.16,200
864,09:36:06,3334.39,100
865,09:36:06,3334.39,100
866,09:36:06,3334.03,100
867,09:36:06,3334.03,100
868,09:36:06,3334.83,102
869,09:36:06,3334.83,276
870,09:36:05,3334.04,100
871,09:36:05,3334.75,100
872,09:36:05,3334.85,100
873,09:36:05,3334.67,100
874,09:36:04,3335.42,100
875,09:36:02,3336.0,100
876,09:36:02,3337.6,100
877,09:36:01,3337.1867,100
878,09:35:58,3337.73,143
879,09:35:56,3336.915,100
880,09:35:56,3337.06,100
881,09:35:55,3336.9,100
882,09:35:49,3337.56,100
883,09:35:48,3337.133,500
884,09:35:47,3336.59,100
885,09:35:47,3337.25,100
886,09:35:47,3337.85,100
887,09:35:45,3338.67,100
888,09:35:38,3338.465,100
889,09:35:38,3337.69,100
890,09:35:36,3338.79,101
891,09:35:36,3338.592,101
892,09:35:36,3338.592,100
893,09:35:36,3338.76,100
894,09:35:36,3338.59,100
895,09:35:35,3338.095,100
896,09:35:35,3337.6,100
897,09:35:35,3338.15,100
898,09:35:35,3337.2782,225
899,09:35:35,3337.17,100
900,09:35:34,3336.7635,100
901,09:35:33,3337.1706,200
902,09:35:32,3337.43,100
903,09:35:31,3337.875,200
904,09:35:27,3337.935,100
905,09:35:25,3338.0,200
906,09:35:25,3338.825,100
907,09:35:25,3339.015,100
908,09:35:24,3338.9,100
909,09:35:24,3339.015,100
910,09:35:23,3340.0,100
911,09:35:23,3340.0,100
912,09:35:23,3340.0,100
913,09:35:23,3340.0,100
914,09:35:21,3340.02,500
915,09:35:20,3340.445,100
916,09:35:17,3341.5199,200
917,09:35:16,3341.03,100
918,09:35:15,3341.25,100
919,09:35:15,3341.52,100
920,09:35:15,3341.52,115
921,09:35:15,3340.97,100
